image,size_px,found,conf
97c695d37.jpg,37.999872,True,0.6963343024253845
97c695d37.jpg,63.99974400000001,True,0.7161757349967957
97c695d37.jpg,84.99993599999999,True,0.719355046749115
981a98427.jpg,8.000256,True,0.15259027481079102
981a98427.jpg,14.999808,True,0.2364719808101654
9839ae565.jpg,104.00025600000001,True,0.8725076913833618
9867e68e8.jpg,212.000256,True,0.8350633382797241
9867e68e8.jpg,44.000256,True,0.6053679585456848
9867e68e8.jpg,29.999616,True,0.6287356019020081
9868a54cd.jpg,19.000320000000002,True,0.28393182158470154
98a96fb09.jpg,79.00032,True,0.7273901104927063
98a9c7c77.jpg,18.000384,True,0.3517664074897766
98aedefbe.jpg,117.000192,True,0.896115779876709
98b3ec19a.jpg,56.00025599999999,False,0.0
98b3ec19a.jpg,156.999936,True,0.9198569655418396
98c877bdb.jpg,50.999808,True,0.7850639224052429
98cec26da.jpg,119.00006400000001,True,0.8399032950401306
98f4d7e90.jpg,88.99968,True,0.7915627360343933
98fa9ded4.jpg,9.000192,True,0.26787126064300537
98fa9ded4.jpg,15.999744,True,0.6975215673446655
98fc30e7a.jpg,32.000256,True,0.42453473806381226
992c4184d.jpg,26.999808,True,0.3870222270488739
992e504a2.jpg,13.999872,True,0.18202680349349976
992e504a2.jpg,16.999679999999998,True,0.37754809856414795
992e504a2.jpg,11.000064,True,0.09834203869104385
992e504a2.jpg,11.000064,True,0.22430790960788727
992e504a2.jpg,15.999744,True,0.1489965319633484
992e504a2.jpg,15.999744,True,0.35382404923439026
992e504a2.jpg,15.999744,True,0.4579521417617798
992e504a2.jpg,14.999808,True,0.20093686878681183
992e504a2.jpg,12.0,True,0.33699947595596313
993132f27.jpg,14.999808,False,0.0
99356862f.jpg,45.000192,True,0.6459774971008301
99356862f.jpg,18.000384,True,0.24843357503414154
996d335f2.jpg,199.00032,True,0.9057425260543823
997cc6536.jpg,20.000256,False,0.0
9988be79a.jpg,64.99968,True,0.8722625970840454
998bea684.jpg,140.000256,True,0.864953875541687
99a1a95c0.jpg,265.999872,True,0.8639094233512878
99c01ba48.jpg,218.99980800000003,True,0.9289306402206421
99d552cd3.jpg,40.99968,True,0.720762312412262
99da5a016.jpg,49.999871999999996,True,0.7559306025505066
99da5a016.jpg,27.999744,True,0.5791321992874146
99db4043d.jpg,15.999744,True,0.5476883053779602
99db4043d.jpg,12.0,True,0.5169307589530945
99e084a60.jpg,129.000192,True,0.8709449172019958
99ee2feca.jpg,84.99993599999999,True,0.841339647769928
99ee2feca.jpg,59.000064,True,0.7642265558242798
99ee2feca.jpg,81.000192,True,0.790347695350647
9a10d91e2.jpg,23.000064,True,0.13651050627231598
9a11118f2.jpg,289.999872,True,0.9032175540924072
9a11118f2.jpg,96.99993599999999,True,0.05179719999432564
9a11118f2.jpg,15.999744,True,0.09818828850984573
9a1fd6648.jpg,31.00032,True,0.5816553831100464
9a245f0fd.jpg,12.0,True,0.7086908221244812
9a29ae326.jpg,88.99968,True,0.6256116628646851
9a29ae326.jpg,105.000192,True,0.865304708480835
9a29ae326.jpg,48.0,True,0.37866368889808655
9a306dc35.jpg,32.000256,True,0.18164168298244476
9a306dc35.jpg,28.99968,True,0.3069341778755188
9a306dc35.jpg,31.00032,True,0.4909856617450714
9a306dc35.jpg,33.000192,True,0.49764278531074524
9a306dc35.jpg,29.999616,False,0.0
9a306dc35.jpg,23.000064,True,0.15779870748519897
9a306dc35.jpg,24.999935999999998,True,0.15154840052127838
9a306dc35.jpg,20.000256,True,0.32889536023139954
9a306dc35.jpg,21.000192,False,0.0
9a306dc35.jpg,25.999872000000003,True,0.11508158594369888
9a3eee026.jpg,22.000128,True,0.29508933424949646
9a3eee026.jpg,141.000192,True,0.8334724307060242
9a4162f27.jpg,261.00019199999997,True,0.8897167444229126
9a4db0fd7.jpg,5.9996160000000005,False,0.0
9a554a5fc.jpg,11.000064,True,0.28549888730049133
9a623293f.jpg,9.000192,True,0.498416930437088
9a623293f.jpg,24.0,True,0.7728668451309204
9a66c450a.jpg,14.999808,True,0.4156232178211212
9a6fa942c.jpg,72.99993599999999,True,0.7662586569786072
9a6fa942c.jpg,39.999744,False,0.0
9a6fa942c.jpg,64.99968,True,0.8606019020080566
9a6fa942c.jpg,40.99968,True,0.8232227563858032
9a6fa942c.jpg,43.00032,True,0.6581310629844666
9a7ae04eb.jpg,84.0,True,0.8726503252983093
9a7ae04eb.jpg,112.99967999999998,True,0.8568451404571533
9a8e0d869.jpg,11.000064,True,0.3362382650375366
9a91ce9be.jpg,12.0,True,0.24855653941631317
9a9d7d62d.jpg,72.0,True,0.8202664852142334
9a9d7d62d.jpg,21.000192,True,0.46332260966300964
9a9dd97e0.jpg,20.000256,True,0.5039106607437134
9aaa762fb.jpg,183.999744,True,0.8868846297264099
9abde6f82.jpg,5.9996160000000005,True,0.33968880772590637
9abde6f82.jpg,7.00032,True,0.5279913544654846
9ac3e07ce.jpg,7.00032,False,0.0
9ace38dea.jpg,24.0,True,0.19116173684597015
9adae1ce7.jpg,9.000192,False,0.0
9adae1ce7.jpg,213.00019199999997,True,0.9138538241386414
9ae693e0c.jpg,86.999808,True,0.8933292031288147
9af77856d.jpg,20.000256,True,0.15361164510250092
9af77856d.jpg,47.000064,True,0.6805334687232971
9afe7fc9d.jpg,16.999679999999998,True,0.44696199893951416
9aff0579f.jpg,39.999744,True,0.2550817131996155
9b09d5dc3.jpg,34.000128,False,0.0
9b124ac39.jpg,18.000384,True,0.33716654777526855
9b1ed7098.jpg,90.000384,True,0.9001305103302002
9b1ed7098.jpg,28.99968,False,0.0
9b1ed7098.jpg,72.99993599999999,True,0.8367167115211487
9b2754ced.jpg,195.999744,True,0.8754658699035645
9b2754ced.jpg,83.00006400000001,True,0.8224672079086304
9b2754ced.jpg,159.999744,True,0.8732649683952332
9b2754ced.jpg,156.999936,True,0.8141709566116333
9b2754ced.jpg,197.999616,True,0.8929483890533447
9b2754ced.jpg,42.000384,True,0.5721182227134705
9b296446c.jpg,101.999616,True,0.2942744791507721
9b2bb1791.jpg,37.999872,True,0.632164716720581
9b2d517a0.jpg,107.00006400000001,True,0.8648217916488647
9b2d517a0.jpg,24.0,True,0.7228051424026489
9b31caa5f.jpg,14.999808,True,0.4672931730747223
9b31caa5f.jpg,13.999872,True,0.26002001762390137
9b66947b6.jpg,7.00032,True,0.1471850723028183
9b83125ba.jpg,114.000384,True,0.912347674369812
9b83125ba.jpg,146.999808,True,0.9148327112197876
9b83125ba.jpg,112.99967999999998,True,0.8835641145706177
9b83125ba.jpg,147.999744,True,0.9236000776290894
9b9e6703e.jpg,57.000192,True,0.9056783318519592
9b9e6703e.jpg,27.999744,True,0.16206344962120056
9b9e6703e.jpg,16.999679999999998,False,0.0
9b9e6703e.jpg,58.000128000000004,True,0.9125025868415833
9b9e6703e.jpg,44.000256,True,0.8644999861717224
9b9e6703e.jpg,29.999616,True,0.5515044927597046
9baebd106.jpg,12.999936000000002,True,0.37952274084091187
9bba328fa.jpg,12.0,True,0.7031047344207764
9bba328fa.jpg,9.000192,True,0.5416547656059265
9bba328fa.jpg,12.999936000000002,True,0.49783822894096375
9bba328fa.jpg,1.9998719999999999,False,0.0
9bba328fa.jpg,10.000128,True,0.06942033767700195
9bba328fa.jpg,11.000064,True,0.10865122079849243
9bba328fa.jpg,8.000256,True,0.306563138961792
9bba328fa.jpg,9.000192,True,0.6080171465873718
9bc45db83.jpg,14.999808,True,0.5687075257301331
9bccca4a6.jpg,13.999872,True,0.15253108739852905
9bccca4a6.jpg,13.999872,True,0.6463786959648132
9bcfee484.jpg,8.000256,False,0.0
9bcfee484.jpg,11.000064,True,0.17208853363990784
9bcfee484.jpg,15.999744,True,0.6122711896896362
9bd387741.jpg,77.999616,True,0.8487074971199036
9bd387741.jpg,24.0,True,0.3129768669605255
9bd387741.jpg,108.99993599999999,True,0.8698595762252808
9bd387741.jpg,86.999808,True,0.8785837888717651
9bdd25f0f.jpg,182.999808,True,0.8545957207679749
9c0030e2e.jpg,139.00032000000002,True,0.844140887260437
9c023e3a6.jpg,71.00006400000001,True,0.8646589517593384
9c023e3a6.jpg,32.000256,True,0.2567642629146576
9c023e3a6.jpg,21.000192,False,0.0
9c059c126.jpg,392.00025600000004,True,0.802750289440155
9c059d9af.jpg,10.000128,False,0.0
9c2926b69.jpg,8.000256,True,0.26506856083869934
9c4b93551.jpg,4.99968,False,0.0
9c505a723.jpg,16.999679999999998,True,0.1524440199136734
9c505a723.jpg,11.000064,False,0.0
9c5a8d9d4.jpg,23.000064,True,0.6976561546325684
9c711d585.jpg,22.000128,False,0.0
9c966f3e3.jpg,148.99967999999998,True,0.9084789752960205
9ca7b1b1d.jpg,228.99993600000002,True,0.922278881072998
9ca7d5d6d.jpg,16.999679999999998,True,0.41737258434295654
9cae12b2e.jpg,98.999808,True,0.8305618166923523
9cbe01cd5.jpg,24.999935999999998,True,0.31501322984695435
9cbe01cd5.jpg,23.000064,True,0.3687845468521118
9cbe01cd5.jpg,24.999935999999998,True,0.6719592809677124
9cc932130.jpg,20.000256,False,0.0
9cde56282.jpg,7.00032,True,0.17927677929401398
9ce6b289c.jpg,27.999744,True,0.0530257411301136
9ce7301b7.jpg,181.99987199999998,True,0.9104322195053101
9d0664af5.jpg,20.000256,False,0.0
9d1efce28.jpg,128.000256,True,0.8852041363716125
9d53ecba4.jpg,24.0,True,0.4519940912723541
9d53ecba4.jpg,192.99993600000002,True,0.8513294458389282
9d53ecba4.jpg,108.0,True,0.8672287464141846
9d5808b0b.jpg,36.0,True,0.0925527885556221
9d63574a0.jpg,96.99993599999999,True,0.8600584268569946
9d642a272.jpg,239.00006399999998,True,0.8785544037818909
9d647cc30.jpg,52.99968,True,0.7815622687339783
9d74c2150.jpg,12.999936000000002,True,0.32395756244659424
9d8cfce03.jpg,48.0,True,0.27389243245124817
9d8cfce03.jpg,105.000192,True,0.8656249046325684
9d8cfce03.jpg,88.99968,True,0.5535054206848145
9d97024d0.jpg,21.000192,True,0.2186415195465088
9d97024d0.jpg,90.000384,True,0.7606225609779358
9d9c436e9.jpg,79.00032,True,0.839652955532074
9dacc90b9.jpg,10.000128,False,0.0
9dbaf1251.jpg,4.99968,True,0.18056465685367584
9dc8d77e7.jpg,123.99974399999999,True,0.8286455273628235
9dd3a2c50.jpg,42.000384,True,0.7252292037010193
9de9bd6d6.jpg,92.000256,True,0.8683922290802002
9e1f1c5f3.jpg,13.999872,True,0.36984458565711975
9e240ca49.jpg,183.999744,True,0.9121962785720825
9e26fd54e.jpg,16.999679999999998,False,0.0
9e2a69e33.jpg,15.999744,True,0.19797004759311676
9e2a69e33.jpg,20.000256,False,0.0
9e2a69e33.jpg,19.000320000000002,False,0.0
9e6cfc07c.jpg,10.000128,False,0.0
9e6cfc07c.jpg,19.000320000000002,True,0.6112621426582336
9e6cfc07c.jpg,12.999936000000002,False,0.0
9e6cfc07c.jpg,10.000128,False,0.0
9e703773e.jpg,183.999744,True,0.9097304344177246
9e7298d5a.jpg,10.000128,True,0.41354262828826904
9e82413af.jpg,69.000192,True,0.7681271433830261
9e95cb0ea.jpg,42.000384,True,0.7143552303314209
9e95cb0ea.jpg,47.000064,True,0.5668454170227051
9e97ff4fd.jpg,11.000064,True,0.3804338872432709
9e97ff4fd.jpg,9.000192,True,0.4029157757759094
9ea6788e4.jpg,162.000384,True,0.8761623501777649
9eb29b805.jpg,96.0,True,0.8061778545379639
9ed7ee672.jpg,108.99993599999999,True,0.8759300708770752
9ed7ee672.jpg,107.00006400000001,True,0.8799108266830444
9ed7ee672.jpg,72.0,True,0.8431732654571533
9ed7ee672.jpg,26.999808,True,0.6067651510238647
9ed7ee672.jpg,27.999744,True,0.3656712472438812
9edef8ed8.jpg,22.000128,True,0.6885852217674255
9ef254a09.jpg,87.999744,True,0.7060057520866394
9f1949a42.jpg,10.000128,True,0.443872332572937
9f1949a42.jpg,4.99968,True,0.205284982919693
9f1949a42.jpg,5.9996160000000005,False,0.0
9f5d0a1a0.jpg,184.99967999999998,True,0.8998947143554688
9f617806e.jpg,101.999616,True,0.909690260887146
9f6192719.jpg,16.999679999999998,True,0.4405101239681244
9f7f732f5.jpg,18.000384,True,0.5242772698402405
9f7f732f5.jpg,76.99968,True,0.8061923384666443
9f813af39.jpg,62.999808,True,0.7733755111694336
9f986d090.jpg,74.999808,True,0.8360989689826965
9f9fe4dbc.jpg,45.000192,True,0.7979771494865417
9f9fe4dbc.jpg,71.00006400000001,True,0.7919219732284546
9fb50479f.jpg,111.99974399999999,True,0.8671340346336365
9fc8772e3.jpg,203.00006399999998,True,0.8303117156028748
9fcd7f82c.jpg,49.999871999999996,True,0.594896674156189
9fcd7f82c.jpg,110.999808,True,0.7957922220230103
9fcd7f82c.jpg,15.999744,True,0.18013228476047516
9fcd7f82c.jpg,26.999808,True,0.6188341975212097
9fcd7f82c.jpg,15.999744,True,0.15188224613666534
9fcd7f82c.jpg,103.00032000000002,True,0.5265008807182312
9fcd7f82c.jpg,45.000192,True,0.5911298394203186
9fcd7f82c.jpg,32.000256,True,0.7833136320114136
9fcd7f82c.jpg,16.999679999999998,False,0.0
9fcd7f82c.jpg,15.999744,True,0.25634655356407166
9fcd7f82c.jpg,31.00032,True,0.39347171783447266
9fcd7f82c.jpg,27.999744,True,0.6511547565460205
9fcd7f82c.jpg,139.00032000000002,True,0.8376858830451965
9fcf09144.jpg,5.9996160000000005,True,0.19773711264133453
9fcf09144.jpg,5.9996160000000005,False,0.0
9fcf09144.jpg,5.9996160000000005,False,0.0
9fcf09144.jpg,8.000256,True,0.36232081055641174
9fd5ffab8.jpg,116.00025600000001,True,0.8656477332115173
9fd6d4956.jpg,48.999936,True,0.7807021737098694
9fd6d4956.jpg,56.00025599999999,True,0.868894100189209
9fe7f5ea5.jpg,158.999808,True,0.9036651849746704
9fede37b6.jpg,133.99987199999998,False,0.0
9fede37b6.jpg,110.999808,True,0.7835234999656677
9fff9d6e5.jpg,18.000384,True,0.31796127557754517
a00e7e4dd.jpg,99.99974399999999,True,0.6842840909957886
a00e7e4dd.jpg,100.99967999999998,True,0.6566212773323059
a00e7e4dd.jpg,74.999808,True,0.753015398979187
a00e7e4dd.jpg,31.00032,False,0.0
a00e7e4dd.jpg,52.99968,True,0.5455828309059143
a035135f0.jpg,130.00012800000002,True,0.921687126159668
a042932b8.jpg,16.999679999999998,True,0.43263867497444153
a04681f48.jpg,12.0,False,0.0
a04d82b6c.jpg,75.999744,True,0.8013050556182861
a04d82b6c.jpg,13.999872,False,0.0
a04d82b6c.jpg,33.000192,True,0.49266067147254944
a077529df.jpg,143.000064,True,0.8847239017486572
a07992ba2.jpg,155.000064,True,0.8704089522361755
a089b45f0.jpg,165.000192,True,0.8062527775764465
a08d5e278.jpg,67.00032,True,0.6258459687232971
a08d5e278.jpg,70.000128,True,0.7081703543663025
a08d5e278.jpg,9.000192,True,0.28710368275642395
a08d5e278.jpg,23.000064,True,0.534798800945282
a08d5e278.jpg,148.99967999999998,True,0.822925329208374
a09ad448b.jpg,13.999872,False,0.0
a09ebdb2a.jpg,125.999616,True,0.8945547938346863
a0ad2b2c0.jpg,15.999744,True,0.41462546586990356
a0bf5e176.jpg,21.000192,False,0.0
a0bf5e176.jpg,98.999808,True,0.8742220401763916
a0bf5e176.jpg,110.999808,True,0.7516314387321472
a0bf5e176.jpg,31.00032,True,0.5349859595298767
a0d2a2993.jpg,12.0,True,0.09186290204524994
a0d96b1b8.jpg,288.99993600000005,True,0.8139116168022156
a0d96b1b8.jpg,33.000192,True,0.2487839013338089
a0d96b1b8.jpg,4.99968,False,0.0
a0d96b1b8.jpg,289.999872,True,0.5731213688850403
a0d96b1b8.jpg,10.000128,True,0.17693650722503662
a0d96b1b8.jpg,4.99968,False,0.0
a0d96b1b8.jpg,7.00032,False,0.0
a111ed0bc.jpg,23.000064,True,0.41568899154663086
a11221fe0.jpg,19.000320000000002,True,0.36136871576309204
a1192e7b1.jpg,118.000128,True,0.8551961779594421
a1192e7b1.jpg,47.000064,True,0.7355506420135498
a11c7463e.jpg,101.999616,True,0.9079422950744629
a1285785b.jpg,34.000128,True,0.14940886199474335
a12870196.jpg,12.999936000000002,True,0.4441741406917572
a12bfae9d.jpg,204.99993600000002,True,0.9095858335494995
a12fcc09b.jpg,82.000128,True,0.7033095359802246
a12fcc09b.jpg,94.000128,True,0.8318901658058167
a12fcc09b.jpg,92.000256,True,0.8177258372306824
a14c0830d.jpg,12.0,True,0.49422526359558105
a1604d5c2.jpg,50.999808,True,0.8108422160148621
a165206ff.jpg,45.000192,True,0.6871522665023804
a165206ff.jpg,194.99980800000003,True,0.7973561882972717
a18f4f6af.jpg,191.000064,True,0.8983325958251953
a1a0a674a.jpg,34.000128,True,0.5024316906929016
a1a0a674a.jpg,19.000320000000002,False,0.0
a1a0a674a.jpg,16.999679999999998,False,0.0
a1a0a674a.jpg,24.999935999999998,True,0.1769629716873169
a1a3ce3c3.jpg,82.000128,True,0.8629326224327087
a1abde08d.jpg,227.00006399999998,True,0.8869328498840332
a1b06a9be.jpg,188.000256,True,0.9092262983322144
a1b06a9be.jpg,191.000064,True,0.8843024373054504
a1b06a9be.jpg,39.999744,True,0.8894506096839905
a1b68660a.jpg,84.0,True,0.8786249756813049
a1b87d224.jpg,106.000128,True,0.8786420226097107
a1fd4d029.jpg,27.999744,True,0.13269247114658356
a1fd4d029.jpg,84.99993599999999,True,0.8954325318336487
a20832f2b.jpg,108.99993599999999,True,0.6119344830513
a20832f2b.jpg,291.99974399999996,True,0.8639670014381409
a21653a43.jpg,16.999679999999998,True,0.12176987528800964
a22538114.jpg,53.999616,True,0.5621660351753235
a22538114.jpg,57.000192,True,0.7790468335151672
a22538114.jpg,50.999808,True,0.3244425058364868
a22538114.jpg,67.00032,True,0.736695408821106
a24633eca.jpg,85.999872,True,0.8640944957733154
a24633eca.jpg,14.999808,True,0.3880891799926758
a24633eca.jpg,81.000192,True,0.8650334477424622
a24ff2ae3.jpg,97.999872,True,0.79990553855896
a2614b972.jpg,290.99980800000003,True,0.9121109843254089
a271564cc.jpg,105.000192,True,0.8002009391784668
a271564cc.jpg,81.000192,True,0.7655356526374817
a273f009e.jpg,19.000320000000002,True,0.615230917930603
a274d456b.jpg,82.000128,True,0.7252845168113708
a275b9660.jpg,158.999808,True,0.919955849647522
a27c1e347.jpg,20.000256,True,0.25420960783958435
a280fe312.jpg,26.999808,True,0.38454484939575195
a280fe312.jpg,35.000064,True,0.6044834852218628
a280fe312.jpg,24.999935999999998,True,0.658244788646698
a28d6927a.jpg,10.000128,True,0.16988317668437958
a2a43ca82.jpg,73.999872,True,0.8471553921699524
a2a43ca82.jpg,64.99968,True,0.7763305306434631
a2a43ca82.jpg,39.999744,True,0.8570420742034912
a2a43ca82.jpg,60.999936,True,0.8619197607040405
a2ac82f04.jpg,83.00006400000001,True,0.8104051351547241
a2b8745cd.jpg,5.9996160000000005,True,0.16476856172084808
a2bb36d8f.jpg,82.000128,True,0.7204797863960266
a2bb36d8f.jpg,24.999935999999998,False,0.0
a2bb36d8f.jpg,31.00032,True,0.7053947448730469
a2d57be9c.jpg,96.99993599999999,True,0.862694263458252
a2d57be9c.jpg,134.999808,True,0.8223949670791626
a2d57be9c.jpg,56.00025599999999,True,0.6322857141494751
a2dc3bd3c.jpg,15.999744,True,0.6010926365852356
a2f3890a5.jpg,96.0,True,0.7107965350151062
a2fc8e98c.jpg,83.00006400000001,True,0.8117818832397461
a308eef51.jpg,132.0,True,0.8070529103279114
a3161becd.jpg,10.000128,True,0.13923434913158417
a3426c6ca.jpg,144.0,True,0.8689912557601929
a368b5692.jpg,8.000256,True,0.18864044547080994
a368b5692.jpg,5.9996160000000005,True,0.3698158860206604
a368b5692.jpg,9.000192,True,0.46427202224731445
a36bc882e.jpg,98.999808,True,0.7696887850761414
a36bc882e.jpg,100.99967999999998,True,0.4201018512248993
a36bc882e.jpg,98.999808,True,0.7495645880699158
a36bc882e.jpg,103.00032000000002,True,0.7375131249427795
a37b6d4f1.jpg,7.00032,True,0.281646728515625
a38e6b240.jpg,25.999872000000003,True,0.6758515238761902
a3a1f9e8c.jpg,19.000320000000002,True,0.5664371252059937
a3a1f9e8c.jpg,70.000128,True,0.8467003703117371
a3a87b5fe.jpg,202.00012800000002,True,0.8674564957618713
a3a87b5fe.jpg,162.000384,True,0.818742036819458
a3b343da9.jpg,64.99968,True,0.8547532558441162
a3b5f2da2.jpg,108.99993599999999,True,0.8836240172386169
a3def29c3.jpg,10.000128,True,0.23993897438049316
a3e5cc8a7.jpg,12.0,True,0.1043240875005722
a3e5cc8a7.jpg,12.999936000000002,True,0.1577809602022171
a409cbbd4.jpg,168.0,True,0.9121737480163574
a40e7c5ed.jpg,7.00032,False,0.0
a419e253d.jpg,14.999808,True,0.22723546624183655
a419e253d.jpg,26.999808,True,0.6477361917495728
a419e253d.jpg,12.999936000000002,False,0.0
a42dee4fb.jpg,239.00006399999998,True,0.8085253238677979
a448daefc.jpg,11.000064,True,0.5152328610420227
a44a5676d.jpg,84.0,True,0.8901737928390503
a45351e07.jpg,10.000128,True,0.2911226451396942
a453f5a1d.jpg,34.000128,True,0.6832774877548218
a462d0e90.jpg,14.999808,True,0.3597944676876068
a465d05b9.jpg,11.000064,True,0.0631818175315857
a465d05b9.jpg,9.000192,False,0.0
a465d05b9.jpg,11.000064,False,0.0
a465d05b9.jpg,8.000256,False,0.0
a465d05b9.jpg,8.000256,False,0.0
a465d05b9.jpg,11.000064,False,0.0
a465d05b9.jpg,11.000064,False,0.0
a465d05b9.jpg,16.999679999999998,False,0.0
a46d1044c.jpg,71.00006400000001,True,0.8663448095321655
a46d1044c.jpg,20.000256,True,0.6989593505859375
a482999bb.jpg,10.000128,True,0.39278483390808105
a498b4b46.jpg,18.000384,True,0.1553482562303543
a4c146830.jpg,13.999872,True,0.22832635045051575
a4cc5f162.jpg,42.000384,True,0.7345491051673889
a4cd6e110.jpg,92.000256,True,0.8712660670280457
a4e9078ce.jpg,231.999744,True,0.951102614402771
a4ebb0a43.jpg,110.999808,True,0.7634904980659485
a4f24d99e.jpg,9.000192,True,0.1008695438504219
a4f24d99e.jpg,19.000320000000002,True,0.6084398031234741
a505530ed.jpg,13.999872,True,0.1277988851070404
a505530ed.jpg,15.999744,True,0.25632163882255554
a507639aa.jpg,29.999616,True,0.26213160157203674
a515d3529.jpg,79.00032,True,0.8722926378250122
a515d3529.jpg,22.000128,True,0.5575203895568848
a53531c44.jpg,218.99980800000003,True,0.8558256030082703
